lot_frontage,year_remod/add,mas_vnr_area,bsmtfin_sf_1,total_bsmt_sf,1st_flr_sf,gr_liv_area,bsmt_full_bath,full_bath,totrms_abvgrd,fireplaces,garage_area,wood_deck_sf,open_porch_sf,house_age,ms_subclass_11/2_story_finished_all_ages,ms_subclass_1story_1946_&_newer_all_styles,ms_subclass_1story_pud_(planned_unit_development)__1946_&_newer,ms_subclass_2story_1946_&_newer,ms_subclass_Others,ms_zoning_C (all),ms_zoning_FV,ms_zoning_RH,street_Grvl,street_Pave,land_contour_Bnk,land_contour_HLS,land_contour_Low,neighborhood_CollgCr,neighborhood_Others,bldg_type_2fmCon,bldg_type_Duplex,bldg_type_Twnhs,bldg_type_TwnhsE,roof_style_Flat,roof_style_Gambrel,roof_style_Hip,roof_style_Mansard,roof_style_Shed,mas_vnr_type_BrkCmn,mas_vnr_type_BrkFace,mas_vnr_type_Stone,central_air_N,central_air_Y,garage_type_2Types,garage_type_Attchd,garage_type_Basment,garage_type_BuiltIn,garage_type_CarPort,garage_type_Detchd,sale_type_COD,sale_type_CWD,sale_type_Con,sale_type_ConLD,sale_type_ConLI,sale_type_ConLw,sale_type_New,sale_type_Oth,lot_shape,bsmt_cond,heating_qc,garage_qual,garage_cond
0.001802093537961524,0.6994098385765699,0.6970852563998465,1.1155956350140035,0.310349134180181,0.18363012183425795,1.796558291649589,1.115175628102969,0.7846753071535236,1.106797164688661,0.6218461356879333,0.9069222589742533,1.5824285009978414,-0.7303439232642861,-0.853315672275078,-0.32646783357618886,-0.7863832635159458,-0.2732409806089908,1.9999999999999998,-0.5805915593267228,-0.07630980848724826,-0.23694366688833032,-0.07630980848724826,-0.05136654969375141,0.05136654969375157,-0.19557956467948936,-0.19846236049668675,-0.1447635140960375,-0.3205117787979559,-0.9719715847260357,-0.12666009927622474,-0.1710334403066895,-0.18366359937851132,-0.30323921743156135,-0.07630980848724826,-0.07630980848724826,-0.47934691277108643,-0.05136654969375141,-0.039767378413373314,-0.0797241005179101,1.4630433581300983,-0.29488391230979427,-0.23194659625948735,0.23194659625948724,-0.10050378152592122,-1.2917195229006553,-0.12006405124555362,3.817560803943177,-0.07630980848724826,-0.6244236552562683,-0.18366359937851132,-0.0727392967453308,-0.04593152121746254,-0.08615751684814255,-0.05136654969375141,-0.05136654969375141,-0.2809491497738689,-0.039767378413373314,2.8043539315944366,0.09919619963913694,0.8651504302266247,0.14326042150174803,0.10901058645856881
-1.3770270523127743,0.410355598445594,-0.5927854690247489,0.6921736363559726,0.7089537992953526,0.5041862545343946,-0.3394343015083422,1.115175628102969,0.7846753071535236,-0.9623218378450776,0.6218461356879333,-0.17877225446927222,0.006389568989590489,-0.7303439232642861,-0.6817640811587018,-0.32646783357618886,-0.7863832635159458,3.659773134217392,-0.49999999999999994,-0.5805915593267228,-0.07630980848724826,-0.23694366688833032,-0.07630980848724826,-0.05136654969375141,0.05136654969375157,-0.19557956467948936,5.038738819276991,-0.1447635140960375,-0.3205117787979559,1.0288366611888806,-0.12666009927622474,-0.1710334403066895,-0.18366359937851132,3.2977264895682294,-0.07630980848724826,-0.07630980848724826,-0.47934691277108643,-0.05136654969375141,-0.039767378413373314,-0.0797241005179101,-0.68350674260132,-0.29488391230979427,-0.23194659625948735,0.23194659625948724,-0.10050378152592122,0.7741618689438271,-0.12006405124555362,-0.26194736674975677,-0.07630980848724826,-0.6244236552562683,-0.18366359937851132,-0.0727392967453308,-0.04593152121746254,-0.08615751684814255,-0.05136654969375141,-0.05136654969375141,-0.2809491497738689,-0.039767378413373314,1.039440890842721,0.09919619963913694,-0.18385136775077626,0.14326042150174803,0.10901058645856881
0.001802093537961524,0.9402883720190499,-0.5927854690247489,-0.4698845155166233,-1.249191618082928,-1.7059639235560213,-0.8542632855002539,-0.8322818106797893,0.7846753071535236,-1.6520281720229903,-0.9577095565675126,-0.0790656154795607,-0.7426190323608653,0.20314944772750243,-1.0934878998380047,-0.32646783357618886,-0.7863832635159458,-0.2732409806089908,-0.49999999999999994,1.7223812229713429,-0.07630980848724826,4.220412442892141,-0.07630980848724826,-0.05136654969375141,0.05136654969375157,-0.19557956467948936,-0.19846236049668675,-0.1447635140960375,-0.3205117787979559,-0.9719715847260357,-0.12666009927622474,-0.1710334403066895,-0.18366359937851132,3.2977264895682294,-0.07630980848724826,-0.07630980848724826,-0.47934691277108643,-0.05136654969375141,-0.039767378413373314,-0.0797241005179101,-0.68350674260132,-0.29488391230979427,-0.23194659625948735,0.23194659625948724,-0.10050378152592122,-1.2917195229006553,-0.12006405124555362,-0.26194736674975677,-0.07630980848724826,1.6014768043814611,-0.18366359937851132,-0.0727392967453308,-0.04593152121746254,-0.08615751684814255,-0.05136654969375141,-0.05136654969375141,-0.2809491497738689,-0.039767378413373314,2.8043539315944366,0.09919619963913694,0.8651504302266247,0.14326042150174803,0.10901058645856881
0.2936853838570409,0.8439369586420579,0.019596013474451852,0.8591900913821958,0.18827645548865968,-0.08349998874918928,1.180954272493303,1.115175628102969,0.7846753071535236,0.4170908305107481,0.6218461356879333,0.4582423835205514,-0.7426190323608653,2.5524410980568364,-0.9905569451681789,-0.32646783357618886,-0.7863832635159458,-0.2732409806089908,1.9999999999999998,-0.5805915593267228,-0.07630980848724826,-0.23694366688833032,-0.07630980848724826,-0.05136654969375141,0.05136654969375157,-0.19557956467948936,-0.19846236049668675,-0.1447635140960375,3.120010140502136,-0.9719715847260357,-0.12666009927622474,-0.1710334403066895,-0.18366359937851132,-0.30323921743156135,-0.07630980848724826,-0.07630980848724826,-0.47934691277108643,-0.05136654969375141,-0.039767378413373314,-0.0797241005179101,-0.68350674260132,-0.29488391230979427,-0.23194659625948735,0.23194659625948724,-0.10050378152592122,0.7741618689438271,-0.12006405124555362,-0.26194736674975677,-0.07630980848724826,-0.6244236552562683,-0.18366359937851132,-0.0727392967453308,-0.04593152121746254,-0.08615751684814255,-0.05136654969375141,-0.05136654969375141,-0.2809491497738689,-0.039767378413373314,-0.7254721499089948,0.09919619963913694,0.8651504302266247,0.14326042150174803,0.10901058645856881
-0.44339363210023053,-1.6611997891597337,-0.5927854690247489,-0.3499149492301812,-1.8994154780520516,-2.02370816035528,-2.308929010481655,-0.8322818106797893,-1.0673533681156622,-2.341734506200903,-0.9577095565675126,-1.3752519223458106,-0.7426190323608653,-0.7303439232642861,1.8571994673636656,-0.32646783357618886,-0.7863832635159458,-0.2732409806089908,-0.49999999999999994,1.7223812229713429,-0.07630980848724826,-0.23694366688833032,-0.07630980848724826,-0.05136654969375141,0.05136654969375157,5.113008619478079,-0.19846236049668675,-0.1447635140960375,-0.3205117787979559,1.0288366611888806,-0.12666009927622474,-0.1710334403066895,-0.18366359937851132,-0.30323921743156135,-0.07630980848724826,-0.07630980848724826,-0.47934691277108643,-0.05136654969375141,-0.039767378413373314,-0.0797241005179101,-0.68350674260132,-0.29488391230979427,4.311337247998512,-4.311337247998512,-0.10050378152592122,-1.2917195229006553,-0.12006405124555362,-0.26194736674975677,-0.07630980848724826,1.6014768043814611,-0.18366359937851132,-0.0727392967453308,-0.04593152121746254,-0.08615751684814255,-0.05136654969375141,-0.05136654969375141,-0.2809491497738689,-0.039767378413373314,-0.7254721499089948,-1.7668709222852224,-1.2328531657281774,0.14326042150174803,0.10901058645856881
-0.24683922784495815,-0.40863141525883784,0.7707921549955377,0.04057422731000283,-1.485863137995061,-0.3506300993326365,-1.005425838246815,-0.8322818106797893,-1.0673533681156622,-0.27261550366716475,-0.9577095565675126,0.05387656984005467,1.0050677041235316,-0.7303439232642861,-0.09848867136302279,-0.32646783357618886,-0.7863832635159458,-0.2732409806089908,-0.49999999999999994,1.7223812229713429,-0.07630980848724826,-0.23694366688833032,-0.07630980848724826,-0.05136654969375141,0.05136654969375157,-0.19557956467948936,-0.19846236049668675,-0.1447635140960375,-0.3205117787979559,-0.9719715847260357,-0.12666009927622474,-0.1710334403066895,-0.18366359937851132,-0.30323921743156135,-0.07630980848724826,-0.07630980848724826,-0.47934691277108643,-0.05136654969375141,-0.039767378413373314,-0.0797241005179101,1.4630433581300983,-0.29488391230979427,-0.23194659625948735,0.23194659625948724,-0.10050378152592122,-1.2917195229006553,-0.12006405124555362,3.817560803943177,-0.07630980848724826,-0.6244236552562683,-0.18366359937851132,-0.0727392967453308,-0.04593152121746254,-0.08615751684814255,-0.05136654969375141,-0.05136654969375141,-0.2809491497738689,-0.039767378413373314,-0.7254721499089948,1.9652633215634963,0.8651504302266247,-3.9809032277909964,0.10901058645856881
-1.3770270523127743,0.8921126653305539,-0.5927854690247489,-1.0320948359570088,0.19076773464562952,-0.08068809284831088,1.829419716159711,-0.8322818106797893,0.7846753071535236,1.7965034988665738,0.6218461356879333,0.5634882802319136,-0.7426190323608653,0.156474779177913,-1.0248672633914542,-0.32646783357618886,-0.7863832635159458,-0.2732409806089908,1.9999999999999998,-0.5805915593267228,-0.07630980848724826,-0.23694366688833032,-0.07630980848724826,-0.05136654969375141,0.05136654969375157,-0.19557956467948936,-0.19846236049668675,-0.1447635140960375,3.120010140502136,-0.9719715847260357,-0.12666009927622474,-0.1710334403066895,-0.18366359937851132,-0.30323921743156135,-0.07630980848724826,-0.07630980848724826,-0.47934691277108643,-0.05136654969375141,-0.039767378413373314,-0.0797241005179101,-0.68350674260132,-0.29488391230979427,-0.23194659625948735,0.23194659625948724,-0.10050378152592122,-1.2917195229006553,-0.12006405124555362,3.817560803943177,-0.07630980848724826,-0.6244236552562683,-0.18366359937851132,-0.0727392967453308,-0.04593152121746254,-0.08615751684814255,-0.05136654969375141,-0.05136654969375141,-0.2809491497738689,-0.039767378413373314,2.8043539315944366,0.09919619963913694,0.8651504302266247,0.14326042150174803,0.10901058645856881
0.001802093537961524,0.410355598445594,-0.27338890844342056,-1.0320948359570088,0.28792762176745257,0.08240186940263584,-0.6680485466095624,-0.8322818106797893,0.7846753071535236,-0.27261550366716475,-0.9577095565675126,-0.4114210787785991,-0.7426190323608653,-0.4036212434171601,-0.6817640811587018,-0.32646783357618886,1.2716445611125626,-0.2732409806089908,-0.49999999999999994,-0.5805915593267228,-0.07630980848724826,-0.23694366688833032,-0.07630980848724826,-0.05136654969375141,0.05136654969375157,-0.19557956467948936,-0.19846236049668675,-0.1447635140960375,-0.3205117787979559,-0.9719715847260357,-0.12666009927622474,-0.1710334403066895,-0.18366359937851132,-0.30323921743156135,-0.07630980848724826,-0.07630980848724826,-0.47934691277108643,-0.05136654969375141,-0.039767378413373314,-0.0797241005179101,1.4630433581300983,-0.29488391230979427,-0.23194659625948735,0.23194659625948724,-0.10050378152592122,0.7741618689438271,-0.12006405124555362,-0.26194736674975677,-0.07630980848724826,-0.6244236552562683,-0.18366359937851132,-0.0727392967453308,-0.04593152121746254,-0.08615751684814255,-0.05136654969375141,-0.05136654969375141,-0.2809491497738689,-0.039767378413373314,1.039440890842721,0.09919619963913694,-0.18385136775077626,0.14326042150174803,0.10901058645856881
-0.5416708342278667,-1.6611997891597337,-0.5927854690247489,0.8027338248944584,-0.6786886911368385,-0.9608115098232476,-0.3328620166063178,1.115175628102969,-1.0673533681156622,-0.27261550366716475,-0.9577095565675126,-0.30063592434558634,-0.7426190323608653,-0.7303439232642861,0.896510557111959,-0.32646783357618886,-0.7863832635159458,-0.2732409806089908,-0.49999999999999994,1.7223812229713429,-0.07630980848724826,-0.23694366688833032,13.104475293855632,-0.05136654969375141,0.05136654969375157,5.113008619478079,-0.19846236049668675,-0.1447635140960375,-0.3205117787979559,1.0288366611888806,7.895146188218009,-0.1710334403066895,-0.18366359937851132,-0.30323921743156135,-0.07630980848724826,-0.07630980848724826,-0.47934691277108643,-0.05136654969375141,-0.039767378413373314,-0.0797241005179101,-0.68350674260132,-0.29488391230979427,4.311337247998512,-4.311337247998512,-0.10050378152592122,0.7741618689438271,-0.12006405124555362,-0.26194736674975677,-0.07630980848724826,-0.6244236552562683,-0.18366359937851132,-0.0727392967453308,-0.04593152121746254,-0.08615751684814255,-0.05136654969375141,-0.05136654969375141,-0.2809491497738689,-0.039767378413373314,-0.7254721499089948,0.09919619963913694,-1.2328531657281774,0.14326042150174803,0.10901058645856881
0.5393783891761313,1.132991198773034,0.6970852563998465,2.230606898146818,1.2694916096135627,1.1509223117364247,0.16444087431352872,1.115175628102969,0.7846753071535236,-0.9623218378450776,2.2014018279433794,0.264368363262779,-0.7426190323608653,0.9810605902206595,0.2789248290930048,-0.32646783357618886,1.2716445611125626,-0.2732409806089908,-0.49999999999999994,-0.5805915593267228,-0.07630980848724826,-0.23694366688833032,-0.07630980848724826,-0.05136654969375141,0.05136654969375157,-0.19557956467948936,-0.19846236049668675,-0.1447635140960375,-0.3205117787979559,-0.9719715847260357,-0.12666009927622474,-0.1710334403066895,-0.18366359937851132,-0.30323921743156135,-0.07630980848724826,-0.07630980848724826,-0.47934691277108643,-0.05136654969375141,-0.039767378413373314,-0.0797241005179101,1.4630433581300983,-0.29488391230979427,-0.23194659625948735,0.23194659625948724,-0.10050378152592122,0.7741618689438271,-0.12006405124555362,-0.26194736674975677,-0.07630980848724826,-0.6244236552562683,-0.18366359937851132,-0.0727392967453308,-0.04593152121746254,-0.08615751684814255,-0.05136654969375141,-0.05136654969375141,-0.2809491497738689,-0.039767378413373314,1.039440890842721,0.09919619963913694,-0.18385136775077626,0.14326042150174803,0.10901058645856881
-0.9347796427384115,0.16947706500311402,-0.5927854690247489,0.435768092724165,-1.0025549815429156,-0.9158211754091933,-0.021773864577162707,-0.8322818106797893,-1.0673533681156622,0.4170908305107481,-0.9577095565675126,-0.9431898200570606,-0.7426190323608653,-0.7303439232642861,1.8571994673636656,-0.32646783357618886,-0.7863832635159458,-0.2732409806089908,-0.49999999999999994,1.7223812229713429,-0.07630980848724826,-0.23694366688833032,-0.07630980848724826,-0.05136654969375141,0.05136654969375157,-0.19557956467948936,-0.19846236049668675,-0.1447635140960375,-0.3205117787979559,-0.9719715847260357,-0.12666009927622474,-0.1710334403066895,-0.18366359937851132,-0.30323921743156135,-0.07630980848724826,-0.07630980848724826,2.086171775299517,-0.05136654969375141,-0.039767378413373314,-0.0797241005179101,-0.68350674260132,-0.29488391230979427,-0.23194659625948735,0.23194659625948724,-0.10050378152592122,-1.2917195229006553,-0.12006405124555362,-0.26194736674975677,-0.07630980848724826,1.6014768043814611,-0.18366359937851132,-0.0727392967453308,-0.04593152121746254,-0.08615751684814255,-0.05136654969375141,-0.05136654969375141,-0.2809491497738689,-0.039767378413373314,-0.7254721499089948,0.09919619963913694,0.8651504302266247,0.14326042150174803,0.10901058645856881
-0.09942342465350386,1.0848154920845379,-0.5927854690247489,-1.0320948359570088,1.58588406254873,1.4939736116435887,0.43171379366252116,-0.8322818106797893,0.7846753071535236,0.4170908305107481,-0.9577095565675126,-0.3394107283971408,0.03759826071252615,-0.12357323211962354,-1.1621085362845551,-0.32646783357618886,1.2716445611125626,-0.2732409806089908,-0.49999999999999994,-0.5805915593267228,-0.07630980848724826,-0.23694366688833032,-0.07630980848724826,-0.05136654969375141,0.05136654969375157,-0.19557956467948936,5.038738819276991,-0.1447635140960375,-0.3205117787979559,1.0288366611888806,-0.12666009927622474,-0.1710334403066895,-0.18366359937851132,-0.30323921743156135,-0.07630980848724826,-0.07630980848724826,-0.47934691277108643,-0.05136654969375141,-0.039767378413373314,-0.0797241005179101,-0.68350674260132,-0.29488391230979427,-0.23194659625948735,0.23194659625948724,-0.10050378152592122,0.7741618689438271,-0.12006405124555362,-0.26194736674975677,-0.07630980848724826,-0.6244236552562683,-0.18366359937851132,-0.0727392967453308,-0.04593152121746254,-0.08615751684814255,-0.05136654969375141,-0.05136654969375141,3.5593629694372892,-0.039767378413373314,1.039440890842721,0.09919619963913694,0.8651504302266247,0.14326042150174803,0.10901058645856881
6.190317511515212,0.26582847838010604,-0.5927854690247489,1.4308097895705376,0.11852063909350466,0.7488211979108147,-0.14883803934963452,1.115175628102969,-1.0673533681156622,0.4170908305107481,-0.9577095565675126,1.8485960716548622,0.3808938696648184,-0.7303439232642861,0.10737323797662862,-0.32646783357618886,-0.7863832635159458,-0.2732409806089908,-0.49999999999999994,1.7223812229713429,-0.07630980848724826,-0.23694366688833032,-0.07630980848724826,-0.05136654969375141,0.05136654969375157,-0.19557956467948936,-0.19846236049668675,-0.1447635140960375,-0.3205117787979559,-0.9719715847260357,7.895146188218009,-0.1710334403066895,-0.18366359937851132,-0.30323921743156135,-0.07630980848724826,-0.07630980848724826,-0.47934691277108643,-0.05136654969375141,-0.039767378413373314,-0.0797241005179101,-0.68350674260132,-0.29488391230979427,-0.23194659625948735,0.23194659625948724,9.9498743710662,-1.2917195229006553,-0.12006405124555362,-0.26194736674975677,-0.07630980848724826,-0.6244236552562683,-0.18366359937851132,-0.0727392967453308,-0.04593152121746254,-0.08615751684814255,-0.05136654969375141,-0.05136654969375141,-0.2809491497738689,-0.039767378413373314,1.039440890842721,0.09919619963913694,-1.2328531657281774,0.14326042150174803,0.10901058645856881
-0.4925322331640486,-0.07140146843936591,-0.5927854690247489,0.22405709339514954,-0.589002641485925,-0.9608115098232476,-1.4808211128265802,-0.8322818106797893,-1.0673533681156622,-1.6520281720229903,-0.9577095565675126,-1.275545283356099,1.7150654408203179,-0.7303439232642861,-0.3386608989259494,-0.32646783357618886,1.2716445611125626,-0.2732409806089908,-0.49999999999999994,-0.5805915593267228,-0.07630980848724826,-0.23694366688833032,-0.07630980848724826,-0.05136654969375141,0.05136654969375157,-0.19557956467948936,-0.19846236049668675,-0.1447635140960375,-0.3205117787979559,1.0288366611888806,-0.12666009927622474,-0.1710334403066895,-0.18366359937851132,-0.30323921743156135,-0.07630980848724826,-0.07630980848724826,-0.47934691277108643,-0.05136654969375141,-0.039767378413373314,-0.0797241005179101,-0.68350674260132,-0.29488391230979427,-0.23194659625948735,0.23194659625948724,-0.10050378152592122,0.7741618689438271,-0.12006405124555362,-0.26194736674975677,-0.07630980848724826,-0.6244236552562683,-0.18366359937851132,-0.0727392967453308,-0.04593152121746254,-0.08615751684814255,-0.05136654969375141,-0.05136654969375141,-0.2809491497738689,-0.039767378413373314,-0.7254721499089948,0.09919619963913694,0.8651504302266247,0.14326042150174803,0.10901058645856881
-0.44339363210023053,-1.6611997891597337,0.475964560612773,-1.0320948359570088,0.43740437118564196,0.7488211979108147,-0.14883803934963452,-0.8322818106797893,0.7846753071535236,0.4170908305107481,0.6218461356879333,-1.0096609127168683,-0.7426190323608653,-0.7303439232642861,1.7885788309171151,-0.32646783357618886,-0.7863832635159458,-0.2732409806089908,-0.49999999999999994,1.7223812229713429,-0.07630980848724826,-0.23694366688833032,-0.07630980848724826,-0.05136654969375141,0.05136654969375157,-0.19557956467948936,-0.19846236049668675,-0.1447635140960375,-0.3205117787979559,1.0288366611888806,-0.12666009927622474,-0.1710334403066895,-0.18366359937851132,-0.30323921743156135,-0.07630980848724826,-0.07630980848724826,-0.47934691277108643,-0.05136654969375141,-0.039767378413373314,-0.0797241005179101,1.4630433581300983,-0.29488391230979427,-0.23194659625948735,0.23194659625948724,-0.10050378152592122,0.7741618689438271,-0.12006405124555362,-0.26194736674975677,-0.07630980848724826,-0.6244236552562683,-0.18366359937851132,-0.0727392967453308,-0.04593152121746254,-0.08615751684814255,-0.05136654969375141,-0.05136654969375141,-0.2809491497738689,-0.039767378413373314,-0.7254721499089948,0.09919619963913694,0.8651504302266247,0.14326042150174803,0.10901058645856881
